# Block     : le21
# Campaign  : le21_01
# Layer name: oper_VK1_2018-07-01-21:00:02
# Step      : 10800 sec.
# Begin time: 2018-07-01 21:00:02
# End time  : 2018-09-01 21:00:02
# Units     : -       
# Params    : TPkni_out_B

# Time              
# Timepoint: 2018.07.01 21:00:02
# Param: TPkni_out_B
16	1	3.257098e+02	1
17	1	3.240320e+02	1
18	1	3.229536e+02	1
19	1	3.229631e+02	1
20	1	3.248918e+02	1
21	1	3.183956e+02	1
22	1	3.200113e+02	1
23	1	3.197766e+02	1
24	1	3.190597e+02	1
25	1	3.212865e+02	1
26	1	3.189283e+02	1
27	1	0.000000e+00	0
28	1	3.252386e+02	1
29	1	3.243468e+02	1
30	1	3.176791e+02	1
31	1	3.277557e+02	1
32	1	3.251624e+02	1
33	1	3.284736e+02	1
34	1	0.000000e+00	0
35	1	3.246119e+02	1
36	1	3.231783e+02	1
37	1	3.275495e+02	1
38	1	3.259268e+02	1
39	1	3.255752e+02	1
40	1	3.230991e+02	1
41	1	0.000000e+00	0
42	1	3.261327e+02	1
43	1	3.248259e+02	1
44	1	3.190442e+02	1
45	1	3.183700e+02	1
46	1	3.281400e+02	1
47	1	3.287204e+02	1
48	1	3.179407e+02	1
49	1	3.234688e+02	1
50	1	3.270260e+02	1
51	1	3.249713e+02	1
52	1	3.160989e+02	1
53	1	3.236614e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.09 18:00:50
# Param: TPkni_out_B
1	1	3.216005e+02	1
2	1	0.000000e+00	0
3	1	3.250886e+02	1
4	1	3.212778e+02	1
5	1	3.293531e+02	1
6	1	3.253881e+02	1
7	1	3.175161e+02	1
8	1	3.282498e+02	1
9	1	3.191595e+02	1
10	1	3.241697e+02	1
11	1	3.212322e+02	1
12	1	3.258626e+02	1
13	1	0.000000e+00	0
14	1	3.241610e+02	1
15	1	3.187863e+02	1
16	1	3.267034e+02	1
17	1	3.244094e+02	1
18	1	3.248088e+02	1
19	1	3.249512e+02	1
20	1	3.255206e+02	1
21	1	3.189185e+02	1
22	1	3.209269e+02	1
23	1	3.209148e+02	1
24	1	3.197450e+02	1
25	1	3.216186e+02	1
26	1	3.195941e+02	1
27	1	0.000000e+00	0
28	1	3.256510e+02	1
29	1	3.248217e+02	1
30	1	3.182465e+02	1
31	1	3.289816e+02	1
32	1	3.255435e+02	1
33	1	3.295637e+02	1
34	1	0.000000e+00	0
35	1	3.252719e+02	1
36	1	3.250336e+02	1
37	1	3.288409e+02	1
38	1	3.265370e+02	1
39	1	3.260477e+02	1
40	1	3.235737e+02	1
41	1	0.000000e+00	0
42	1	3.265399e+02	1
43	1	3.252856e+02	1
44	1	3.195146e+02	1
45	1	3.189543e+02	1
46	1	3.291006e+02	1
47	1	3.299736e+02	1
48	1	3.186535e+02	1
49	1	3.253724e+02	1
50	1	3.274308e+02	1
51	1	3.255379e+02	1
52	1	3.163166e+02	1
53	1	3.241570e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.09 21:00:50
# Param: TPkni_out_B
1	1	3.224721e+02	1
2	1	0.000000e+00	0
3	1	3.265583e+02	1
4	1	3.225235e+02	1
5	1	3.309089e+02	1
6	1	3.264338e+02	1
7	1	3.186885e+02	1
8	1	3.295772e+02	1
9	1	3.203557e+02	1
10	1	3.250934e+02	1
11	1	3.220825e+02	1
12	1	3.269636e+02	1
13	1	0.000000e+00	0
14	1	3.252154e+02	1
15	1	3.199227e+02	1
16	1	3.279608e+02	1
17	1	3.255405e+02	1
18	1	3.265437e+02	1
19	1	3.265484e+02	1
20	1	3.268540e+02	1
21	1	3.200155e+02	1
22	1	3.222721e+02	1
23	1	3.223429e+02	1
24	1	3.210273e+02	1
25	1	3.224940e+02	1
26	1	3.206284e+02	1
27	1	0.000000e+00	0
28	1	3.267421e+02	1
29	1	3.260710e+02	1
30	1	3.192876e+02	1
31	1	3.304070e+02	1
32	1	3.265745e+02	1
33	1	3.310869e+02	1
34	1	0.000000e+00	0
35	1	3.260403e+02	1
36	1	3.264861e+02	1
37	1	3.303421e+02	1
38	1	3.279068e+02	1
39	1	3.273022e+02	1
40	1	3.247134e+02	1
41	1	0.000000e+00	0
42	1	3.275041e+02	1
43	1	3.261207e+02	1
44	1	3.206466e+02	1
45	1	3.201040e+02	1
46	1	3.307109e+02	1
47	1	3.317336e+02	1
48	1	3.198643e+02	1
49	1	3.269167e+02	1
50	1	3.286045e+02	1
51	1	3.268409e+02	1
52	1	3.173557e+02	1
53	1	3.256030e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.10 00:00:50
# Param: TPkni_out_B
1	1	3.234472e+02	1
2	1	0.000000e+00	0
3	1	3.278135e+02	1
4	1	3.236365e+02	1
5	1	3.324017e+02	1
6	1	3.273445e+02	1
7	1	3.197183e+02	1
8	1	3.307684e+02	1
9	1	3.215392e+02	1
10	1	3.259350e+02	1
11	1	3.233360e+02	1
12	1	3.280614e+02	1
13	1	0.000000e+00	0
14	1	3.262496e+02	1
15	1	3.210278e+02	1
16	1	3.291517e+02	1
17	1	3.266423e+02	1
18	1	3.273497e+02	1
19	1	3.278410e+02	1
20	1	3.280462e+02	1
21	1	3.210454e+02	1
22	1	3.234475e+02	1
23	1	3.235543e+02	1
24	1	3.221462e+02	1
25	1	3.235347e+02	1
26	1	3.216247e+02	1
27	1	0.000000e+00	0
28	1	3.276903e+02	1
29	1	3.272531e+02	1
30	1	3.203401e+02	1
31	1	3.318419e+02	1
32	1	3.275266e+02	1
33	1	3.324696e+02	1
34	1	0.000000e+00	0
35	1	3.272123e+02	1
36	1	3.276471e+02	1
37	1	3.316898e+02	1
38	1	3.292379e+02	1
39	1	3.283717e+02	1
40	1	3.258887e+02	1
41	1	0.000000e+00	0
42	1	3.286539e+02	1
43	1	3.269664e+02	1
44	1	3.216789e+02	1
45	1	3.211342e+02	1
46	1	3.320591e+02	1
47	1	3.332324e+02	1
48	1	3.211059e+02	1
49	1	3.282258e+02	1
50	1	3.297887e+02	1
51	1	3.280485e+02	1
52	1	3.184250e+02	1
53	1	3.267293e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.10 03:00:50
# Param: TPkni_out_B
1	1	3.245286e+02	1
2	1	0.000000e+00	0
3	1	3.291922e+02	1
4	1	3.249883e+02	1
5	1	3.337816e+02	1
6	1	3.285272e+02	1
7	1	3.207238e+02	1
8	1	3.325315e+02	1
9	1	3.227076e+02	1
10	1	3.273122e+02	1
11	1	3.243943e+02	1
12	1	3.292940e+02	1
13	1	0.000000e+00	0
14	1	3.274063e+02	1
15	1	3.221835e+02	1
16	1	3.305600e+02	1
17	1	3.279449e+02	1
18	1	3.287702e+02	1
19	1	3.292538e+02	1
20	1	3.292292e+02	1
21	1	3.222674e+02	1
22	1	3.247636e+02	1
23	1	3.248396e+02	1
24	1	3.234502e+02	1
25	1	3.246015e+02	1
26	1	3.229127e+02	1
27	1	0.000000e+00	0
28	1	3.290661e+02	1
29	1	3.283058e+02	1
30	1	3.214708e+02	1
31	1	3.331594e+02	1
32	1	3.288885e+02	1
33	1	3.339619e+02	1
34	1	0.000000e+00	0
35	1	3.285308e+02	1
36	1	3.290528e+02	1
37	1	3.330910e+02	1
38	1	3.304442e+02	1
39	1	3.296039e+02	1
40	1	3.269753e+02	1
41	1	0.000000e+00	0
42	1	3.297491e+02	1
43	1	3.282137e+02	1
44	1	3.228524e+02	1
45	1	3.223227e+02	1
46	1	3.333691e+02	1
47	1	3.346176e+02	1
48	1	3.221510e+02	1
49	1	3.295780e+02	1
50	1	3.311097e+02	1
51	1	3.291534e+02	1
52	1	3.192476e+02	1
53	1	3.279837e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.10 06:00:50
# Param: TPkni_out_B
1	1	3.258395e+02	1
2	1	0.000000e+00	0
3	1	3.307695e+02	1
4	1	3.266232e+02	1
5	1	3.355802e+02	1
6	1	3.300402e+02	1
7	1	3.217749e+02	1
8	1	3.339321e+02	1
9	1	3.240168e+02	1
10	1	3.286961e+02	1
11	1	3.255338e+02	1
12	1	3.305564e+02	1
13	1	0.000000e+00	0
14	1	3.288761e+02	1
15	1	3.235122e+02	1
16	1	3.323235e+02	1
17	1	3.292583e+02	1
18	1	3.303225e+02	1
19	1	3.307530e+02	1
20	1	3.305819e+02	1
21	1	3.237481e+02	1
22	1	3.263035e+02	1
23	1	3.263457e+02	1
24	1	3.247778e+02	1
25	1	3.260112e+02	1
26	1	3.243068e+02	1
27	1	0.000000e+00	0
28	1	3.305318e+02	1
29	1	3.298503e+02	1
30	1	3.229087e+02	1
31	1	3.347771e+02	1
32	1	3.303077e+02	1
33	1	3.358091e+02	1
34	1	0.000000e+00	0
35	1	3.299739e+02	1
36	1	3.306351e+02	1
37	1	3.349102e+02	1
38	1	3.318590e+02	1
39	1	3.309491e+02	1
40	1	3.282592e+02	1
41	1	0.000000e+00	0
42	1	3.311329e+02	1
43	1	3.296051e+02	1
44	1	3.243980e+02	1
45	1	3.236890e+02	1
46	1	3.354239e+02	1
47	1	3.362563e+02	1
48	1	3.235527e+02	1
49	1	3.310705e+02	1
50	1	3.326753e+02	1
51	1	3.306024e+02	1
52	1	3.203988e+02	1
53	1	3.293507e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.10 09:00:50
# Param: TPkni_out_B
1	1	3.268344e+02	1
2	1	0.000000e+00	0
3	1	3.322137e+02	1
4	1	3.277590e+02	1
5	1	3.366616e+02	1
6	1	3.309545e+02	1
7	1	3.226614e+02	1
8	1	3.349260e+02	1
9	1	3.248288e+02	1
10	1	3.295662e+02	1
11	1	3.263609e+02	1
12	1	3.315782e+02	1
13	1	0.000000e+00	0
14	1	3.298755e+02	1
15	1	3.246177e+02	1
16	1	3.335569e+02	1
17	1	3.302381e+02	1
18	1	3.316581e+02	1
19	1	3.320181e+02	1
20	1	3.313856e+02	1
21	1	3.247065e+02	1
22	1	3.273241e+02	1
23	1	3.273271e+02	1
24	1	3.257984e+02	1
25	1	3.268784e+02	1
26	1	3.251064e+02	1
27	1	0.000000e+00	0
28	1	3.317399e+02	1
29	1	3.307412e+02	1
30	1	3.238882e+02	1
31	1	3.361803e+02	1
32	1	3.311812e+02	1
33	1	3.371312e+02	1
34	1	0.000000e+00	0
35	1	3.309782e+02	1
36	1	3.318754e+02	1
37	1	3.358509e+02	1
38	1	3.327538e+02	1
39	1	3.318068e+02	1
40	1	3.291122e+02	1
41	1	0.000000e+00	0
42	1	3.322670e+02	1
43	1	3.305005e+02	1
44	1	3.253965e+02	1
45	1	3.246620e+02	1
46	1	3.369513e+02	1
47	1	3.374070e+02	1
48	1	3.245413e+02	1
49	1	3.323683e+02	1
50	1	3.337027e+02	1
51	1	3.315953e+02	1
52	1	3.212416e+02	1
53	1	3.304766e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.10 12:00:50
# Param: TPkni_out_B
1	1	3.269218e+02	1
2	1	0.000000e+00	0
3	1	3.321633e+02	1
4	1	3.276902e+02	1
5	1	3.366875e+02	1
6	1	3.313378e+02	1
7	1	3.226339e+02	1
8	1	3.348637e+02	1
9	1	3.248163e+02	1
10	1	3.297181e+02	1
11	1	3.263756e+02	1
12	1	3.317199e+02	1
13	1	0.000000e+00	0
14	1	3.299459e+02	1
15	1	3.245425e+02	1
16	1	3.335269e+02	1
17	1	3.301082e+02	1
18	1	3.321315e+02	1
19	1	3.318281e+02	1
20	1	3.314885e+02	1
21	1	3.247629e+02	1
22	1	3.272346e+02	1
23	1	3.272045e+02	1
24	1	3.255833e+02	1
25	1	3.269344e+02	1
26	1	3.251964e+02	1
27	1	0.000000e+00	0
28	1	3.317184e+02	1
29	1	3.307492e+02	1
30	1	3.239545e+02	1
31	1	3.360620e+02	1
32	1	3.315869e+02	1
33	1	3.368442e+02	1
34	1	0.000000e+00	0
35	1	3.310360e+02	1
36	1	3.319754e+02	1
37	1	3.357612e+02	1
38	1	3.328499e+02	1
39	1	3.320445e+02	1
40	1	3.291840e+02	1
41	1	0.000000e+00	0
42	1	3.323170e+02	1
43	1	3.306785e+02	1
44	1	3.254189e+02	1
45	1	3.246973e+02	1
46	1	3.365493e+02	1
47	1	3.373516e+02	1
48	1	3.244010e+02	1
49	1	3.323897e+02	1
50	1	3.336462e+02	1
51	1	3.314921e+02	1
52	1	3.212382e+02	1
53	1	3.300725e+02	1
54	1	0.000000e+00	0

# Timepoint: 2018.07.10 15:00:50
# Param: TPkni_out_B
1	1	3.268762e+02	1
2	1	0.000000e+00	0
3	1	3.319955e+02	1
4	1	3.275388e+02	1
5	1	3.363727e+02	1
6	1	3.311639e+02	1
7	1	3.224612e+02	1
8	1	3.347382e+02	1
9	1	3.246624e+02	1
10	1	3.296256e+02	1
11	1	3.261794e+02	1
12	1	3.316530e+02	1
13	1	0.000000e+00	0
14	1	3.297677e+02	1
15	1	3.245156e+02	1
16	1	3.333596e+02	1
17	1	3.300751e+02	1
18	1	3.314984e+02	1
19	1	3.318239e+02	1
20	1	3.314366e+02	1
21	1	3.246501e+02	1
22	1	3.271288e+02	1
23	1	3.270914e+02	1
24	1	3.255281e+02	1
25	1	3.268802e+02	1
26	1	3.251659e+02	1
27	1	0.000000e+00	0
28	1	3.316951e+02	1
29	1	3.307079e+02	1
30	1	3.238497e+02	1
31	1	3.359226e+02	1
32	1	3.314221e+02	1
33	1	3.367991e+02	1
34	1	0.000000e+00	0
35	1	3.309866e+02	1
36	1	3.318828e+02	1
37	1	3.356354e+02	1
38	1	3.326289e+02	1
39	1	3.318987e+02	1
40	1	3.290364e+02	1
41	1	0.000000e+00	0
42	1	3.323613e+02	1
43	1	3.307537e+02	1
44	1	3.253075e+02	1
45	1	3.245068e+02	1
46	1	3.362690e+02	1
47	1	3.371273e+02	1
48	1	3.241925e+02	1
49	1	3.322624e+02	1
50	1	3.335623e+02	1
51	1	3.313894e+02	1
52	1	3.211440e+02	1
53	1	3.301511e+02	1
54	1	0.000000e+00	0

